timestamp,beats per minute,data source
2026-04-14T03:54:02Z,86.0,Inspire 3
2026-04-14T03:54:03Z,87.0,Inspire 3
2026-04-14T03:54:05Z,86.0,Inspire 3
2026-04-14T03:54:08Z,86.0,Inspire 3
2026-04-14T03:54:11Z,86.0,Inspire 3
2026-04-14T03:54:14Z,86.0,Inspire 3
2026-04-14T03:54:17Z,86.0,Inspire 3
2026-04-14T03:54:20Z,86.0,Inspire 3
2026-04-14T03:54:23Z,84.0,Inspire 3
2026-04-14T03:54:25Z,86.0,Inspire 3
2026-04-14T03:54:28Z,86.0,Inspire 3
2026-04-14T03:54:31Z,86.0,Inspire 3
2026-04-14T03:54:33Z,84.0,Inspire 3
2026-04-14T03:54:36Z,84.0,Inspire 3
2026-04-14T03:54:38Z,83.0,Inspire 3
2026-04-14T03:54:40Z,82.0,Inspire 3
2026-04-14T03:54:43Z,82.0,Inspire 3
2026-04-14T03:54:44Z,82.0,Inspire 3
2026-04-14T03:54:47Z,82.0,Inspire 3
2026-04-14T03:54:50Z,83.0,Inspire 3
2026-04-14T03:54:52Z,84.0,Inspire 3
2026-04-14T03:54:54Z,84.0,Inspire 3
2026-04-14T03:54:57Z,85.0,Inspire 3
2026-04-14T03:54:59Z,86.0,Inspire 3
2026-04-14T03:55:01Z,87.0,Inspire 3
2026-04-14T03:55:03Z,89.0,Inspire 3
2026-04-14T03:55:05Z,90.0,Inspire 3
2026-04-14T03:55:07Z,89.0,Inspire 3
2026-04-14T03:55:09Z,88.0,Inspire 3
2026-04-14T03:55:12Z,88.0,Inspire 3
2026-04-14T03:55:13Z,88.0,Inspire 3
2026-04-14T03:55:16Z,88.0,Inspire 3
2026-04-14T03:55:19Z,87.0,Inspire 3
2026-04-14T03:55:21Z,86.0,Inspire 3
2026-04-14T03:55:24Z,84.0,Inspire 3
2026-04-14T03:55:26Z,82.0,Inspire 3
2026-04-14T03:55:29Z,82.0,Inspire 3
2026-04-14T03:55:32Z,81.0,Inspire 3
2026-04-14T03:55:35Z,81.0,Inspire 3
2026-04-14T03:55:38Z,80.0,Inspire 3
2026-04-14T03:55:40Z,81.0,Inspire 3
2026-04-14T03:55:42Z,82.0,Inspire 3
2026-04-14T03:55:44Z,84.0,Inspire 3
2026-04-14T03:55:47Z,84.0,Inspire 3
2026-04-14T03:55:49Z,84.0,Inspire 3
2026-04-14T03:55:51Z,83.0,Inspire 3
2026-04-14T03:55:53Z,82.0,Inspire 3
2026-04-14T03:55:55Z,82.0,Inspire 3
2026-04-14T03:55:58Z,82.0,Inspire 3
2026-04-14T03:55:59Z,83.0,Inspire 3
2026-04-14T03:56:01Z,84.0,Inspire 3
2026-04-14T03:56:04Z,84.0,Inspire 3
2026-04-14T03:56:05Z,85.0,Inspire 3
2026-04-14T03:56:07Z,85.0,Inspire 3
2026-04-14T03:56:09Z,84.0,Inspire 3
2026-04-14T03:56:12Z,84.0,Inspire 3
2026-04-14T03:56:14Z,85.0,Inspire 3
2026-04-14T03:56:16Z,86.0,Inspire 3
2026-04-14T03:56:19Z,86.0,Inspire 3
2026-04-14T03:56:20Z,86.0,Inspire 3
2026-04-14T03:56:23Z,86.0,Inspire 3
2026-04-14T03:56:26Z,85.0,Inspire 3
2026-04-14T03:56:29Z,85.0,Inspire 3
2026-04-14T03:56:32Z,86.0,Inspire 3
2026-04-14T03:56:33Z,87.0,Inspire 3
2026-04-14T03:56:35Z,88.0,Inspire 3
2026-04-14T03:56:37Z,87.0,Inspire 3
2026-04-14T03:56:39Z,87.0,Inspire 3
2026-04-14T03:56:41Z,86.0,Inspire 3
2026-04-14T03:56:44Z,86.0,Inspire 3
2026-04-14T03:56:45Z,87.0,Inspire 3
2026-04-14T03:56:48Z,87.0,Inspire 3
2026-04-14T03:56:49Z,88.0,Inspire 3
2026-04-14T03:56:51Z,86.0,Inspire 3
2026-04-14T03:56:53Z,88.0,Inspire 3
2026-04-14T03:56:56Z,88.0,Inspire 3
2026-04-14T03:56:59Z,88.0,Inspire 3
2026-04-14T03:57:02Z,87.0,Inspire 3
2026-04-14T03:57:05Z,87.0,Inspire 3
2026-04-14T03:57:06Z,88.0,Inspire 3
2026-04-14T03:57:08Z,88.0,Inspire 3
2026-04-14T03:57:10Z,86.0,Inspire 3
2026-04-14T03:57:13Z,86.0,Inspire 3
2026-04-14T03:57:16Z,86.0,Inspire 3
2026-04-14T03:57:19Z,86.0,Inspire 3
2026-04-14T03:57:22Z,86.0,Inspire 3
2026-04-14T03:57:25Z,85.0,Inspire 3
2026-04-14T03:57:27Z,86.0,Inspire 3
2026-04-14T03:57:30Z,86.0,Inspire 3
2026-04-14T03:57:31Z,88.0,Inspire 3
2026-04-14T03:57:34Z,88.0,Inspire 3
2026-04-14T03:57:37Z,88.0,Inspire 3
2026-04-14T03:57:40Z,88.0,Inspire 3
2026-04-14T03:57:43Z,87.0,Inspire 3
2026-04-14T03:57:46Z,87.0,Inspire 3
2026-04-14T03:57:48Z,88.0,Inspire 3
2026-04-14T03:57:51Z,88.0,Inspire 3
2026-04-14T03:57:52Z,87.0,Inspire 3
2026-04-14T03:57:54Z,88.0,Inspire 3
2026-04-14T03:57:57Z,88.0,Inspire 3
2026-04-14T03:57:58Z,89.0,Inspire 3
2026-04-14T03:58:00Z,90.0,Inspire 3
2026-04-14T03:58:03Z,90.0,Inspire 3
2026-04-14T03:58:06Z,90.0,Inspire 3
2026-04-14T03:58:09Z,90.0,Inspire 3
2026-04-14T03:58:11Z,88.0,Inspire 3
2026-04-14T03:58:13Z,86.0,Inspire 3
2026-04-14T03:58:15Z,84.0,Inspire 3
2026-04-14T03:58:18Z,84.0,Inspire 3
2026-04-14T03:58:19Z,86.0,Inspire 3
2026-04-14T03:58:21Z,87.0,Inspire 3
2026-04-14T03:58:23Z,88.0,Inspire 3
2026-04-14T03:58:26Z,88.0,Inspire 3
2026-04-14T03:58:27Z,88.0,Inspire 3
2026-04-14T03:58:30Z,88.0,Inspire 3
2026-04-14T03:58:31Z,88.0,Inspire 3
2026-04-14T03:58:34Z,85.0,Inspire 3
2026-04-14T03:58:36Z,83.0,Inspire 3
2026-04-14T03:58:38Z,82.0,Inspire 3
2026-04-14T03:58:41Z,82.0,Inspire 3
2026-04-14T03:58:42Z,84.0,Inspire 3
2026-04-14T03:58:44Z,86.0,Inspire 3
2026-04-14T03:58:47Z,86.0,Inspire 3
2026-04-14T03:58:50Z,84.0,Inspire 3
2026-04-14T03:58:53Z,84.0,Inspire 3
2026-04-14T03:58:56Z,84.0,Inspire 3
2026-04-14T03:58:59Z,84.0,Inspire 3
2026-04-14T03:59:01Z,86.0,Inspire 3
2026-04-14T03:59:03Z,88.0,Inspire 3
2026-04-14T03:59:05Z,87.0,Inspire 3
2026-04-14T03:59:07Z,88.0,Inspire 3
2026-04-14T03:59:09Z,90.0,Inspire 3
2026-04-14T03:59:12Z,90.0,Inspire 3
2026-04-14T03:59:13Z,88.0,Inspire 3
2026-04-14T03:59:15Z,86.0,Inspire 3
2026-04-14T03:59:17Z,84.0,Inspire 3
2026-04-14T03:59:20Z,84.0,Inspire 3
2026-04-14T03:59:21Z,83.0,Inspire 3
2026-04-14T03:59:22Z,80.0,Inspire 3
2026-04-14T03:59:25Z,80.0,Inspire 3
2026-04-14T03:59:26Z,81.0,Inspire 3
2026-04-14T03:59:28Z,80.0,Inspire 3
2026-04-14T03:59:30Z,81.0,Inspire 3
2026-04-14T03:59:33Z,81.0,Inspire 3
2026-04-14T03:59:36Z,82.0,Inspire 3
2026-04-14T03:59:39Z,82.0,Inspire 3
2026-04-14T03:59:42Z,82.0,Inspire 3
2026-04-14T03:59:44Z,83.0,Inspire 3
2026-04-14T03:59:45Z,84.0,Inspire 3
2026-04-14T03:59:47Z,83.0,Inspire 3
2026-04-14T03:59:50Z,83.0,Inspire 3
2026-04-14T03:59:51Z,84.0,Inspire 3
2026-04-14T03:59:54Z,84.0,Inspire 3
2026-04-14T03:59:55Z,85.0,Inspire 3
2026-04-14T03:59:57Z,86.0,Inspire 3
2026-04-14T04:00:00Z,86.0,Inspire 3
2026-04-14T04:00:01Z,87.0,Inspire 3
2026-04-14T04:00:03Z,86.0,Inspire 3
2026-04-14T04:00:05Z,87.0,Inspire 3
2026-04-14T04:00:07Z,88.0,Inspire 3
2026-04-14T04:00:10Z,88.0,Inspire 3
2026-04-14T04:00:12Z,88.0,Inspire 3
2026-04-14T04:00:14Z,87.0,Inspire 3
2026-04-14T04:00:17Z,87.0,Inspire 3
2026-04-14T04:00:18Z,88.0,Inspire 3
2026-04-14T04:00:21Z,88.0,Inspire 3
2026-04-14T04:00:22Z,87.0,Inspire 3
2026-04-14T04:00:24Z,88.0,Inspire 3
2026-04-14T04:00:27Z,88.0,Inspire 3
2026-04-14T04:00:28Z,89.0,Inspire 3
2026-04-14T04:00:31Z,89.0,Inspire 3
2026-04-14T04:00:32Z,90.0,Inspire 3
2026-04-14T04:00:33Z,89.0,Inspire 3
2026-04-14T04:00:35Z,88.0,Inspire 3
2026-04-14T04:00:37Z,88.0,Inspire 3
2026-04-14T04:00:40Z,88.0,Inspire 3
2026-04-14T04:00:43Z,88.0,Inspire 3
2026-04-14T04:00:45Z,86.0,Inspire 3
2026-04-14T04:00:48Z,86.0,Inspire 3
2026-04-14T04:00:49Z,86.0,Inspire 3
2026-04-14T04:00:51Z,86.0,Inspire 3
2026-04-14T04:00:53Z,87.0,Inspire 3
2026-04-14T04:00:55Z,88.0,Inspire 3
2026-04-14T04:00:58Z,88.0,Inspire 3
2026-04-14T04:01:01Z,88.0,Inspire 3
2026-04-14T04:01:04Z,89.0,Inspire 3
2026-04-14T04:01:06Z,90.0,Inspire 3
2026-04-14T04:01:08Z,88.0,Inspire 3
2026-04-14T04:01:10Z,88.0,Inspire 3
2026-04-14T04:01:13Z,88.0,Inspire 3
2026-04-14T04:01:16Z,88.0,Inspire 3
2026-04-14T04:01:18Z,90.0,Inspire 3
2026-04-14T04:01:20Z,91.0,Inspire 3
2026-04-14T04:01:21Z,93.0,Inspire 3
2026-04-14T04:01:24Z,93.0,Inspire 3
2026-04-14T04:01:27Z,92.0,Inspire 3
2026-04-14T04:01:29Z,91.0,Inspire 3
2026-04-14T04:01:31Z,92.0,Inspire 3
2026-04-14T04:01:33Z,90.0,Inspire 3
2026-04-14T04:01:36Z,90.0,Inspire 3
2026-04-14T04:01:37Z,88.0,Inspire 3
2026-04-14T04:01:39Z,86.0,Inspire 3
2026-04-14T04:01:42Z,86.0,Inspire 3
2026-04-14T04:01:45Z,86.0,Inspire 3
2026-04-14T04:01:48Z,85.0,Inspire 3
2026-04-14T04:01:51Z,85.0,Inspire 3
2026-04-14T04:01:52Z,84.0,Inspire 3
2026-04-14T04:01:55Z,84.0,Inspire 3
2026-04-14T04:01:58Z,83.0,Inspire 3
2026-04-14T04:02:01Z,83.0,Inspire 3
2026-04-14T04:02:04Z,84.0,Inspire 3
2026-04-14T04:02:07Z,84.0,Inspire 3
2026-04-14T04:02:08Z,83.0,Inspire 3
2026-04-14T04:02:09Z,82.0,Inspire 3
2026-04-14T04:02:12Z,82.0,Inspire 3
2026-04-14T04:02:13Z,82.0,Inspire 3
2026-04-14T04:02:16Z,82.0,Inspire 3
2026-04-14T04:02:17Z,82.0,Inspire 3
2026-04-14T04:02:20Z,82.0,Inspire 3
2026-04-14T04:02:21Z,82.0,Inspire 3
2026-04-14T04:02:23Z,84.0,Inspire 3
2026-04-14T04:02:25Z,84.0,Inspire 3
2026-04-14T04:02:28Z,84.0,Inspire 3
2026-04-14T04:02:29Z,83.0,Inspire 3
2026-04-14T04:02:31Z,82.0,Inspire 3
2026-04-14T04:02:34Z,82.0,Inspire 3
2026-04-14T04:02:36Z,83.0,Inspire 3
2026-04-14T04:02:39Z,83.0,Inspire 3
2026-04-14T04:02:40Z,82.0,Inspire 3
2026-04-14T04:02:42Z,80.0,Inspire 3
2026-04-14T04:02:44Z,80.0,Inspire 3
2026-04-14T04:02:46Z,78.0,Inspire 3
2026-04-14T04:02:49Z,78.0,Inspire 3
2026-04-14T04:02:50Z,79.0,Inspire 3
2026-04-14T04:02:52Z,80.0,Inspire 3
2026-04-14T04:02:55Z,80.0,Inspire 3
2026-04-14T04:02:56Z,82.0,Inspire 3
2026-04-14T04:02:59Z,82.0,Inspire 3
2026-04-14T04:03:01Z,82.0,Inspire 3
2026-04-14T04:03:03Z,82.0,Inspire 3
2026-04-14T04:03:06Z,82.0,Inspire 3
2026-04-14T04:03:09Z,82.0,Inspire 3
2026-04-14T04:03:11Z,83.0,Inspire 3
2026-04-14T04:03:13Z,84.0,Inspire 3
2026-04-14T04:03:16Z,84.0,Inspire 3
2026-04-14T04:03:17Z,83.0,Inspire 3
2026-04-14T04:03:19Z,84.0,Inspire 3
2026-04-14T04:03:22Z,86.0,Inspire 3
2026-04-14T04:03:25Z,86.0,Inspire 3
2026-04-14T04:03:28Z,86.0,Inspire 3
2026-04-14T04:03:30Z,87.0,Inspire 3
2026-04-14T04:03:32Z,88.0,Inspire 3
2026-04-14T04:03:34Z,87.0,Inspire 3
2026-04-14T04:03:36Z,86.0,Inspire 3
2026-04-14T04:03:38Z,85.0,Inspire 3
2026-04-14T04:03:40Z,86.0,Inspire 3
2026-04-14T04:03:43Z,86.0,Inspire 3
2026-04-14T04:03:44Z,87.0,Inspire 3
2026-04-14T04:03:45Z,87.0,Inspire 3
2026-04-14T04:03:48Z,87.0,Inspire 3
2026-04-14T04:03:49Z,89.0,Inspire 3
2026-04-14T04:03:51Z,90.0,Inspire 3
2026-04-14T04:03:54Z,90.0,Inspire 3
2026-04-14T04:03:57Z,90.0,Inspire 3
2026-04-14T04:04:00Z,90.0,Inspire 3
2026-04-14T04:04:01Z,88.0,Inspire 3
2026-04-14T04:04:03Z,86.0,Inspire 3
2026-04-14T04:04:06Z,86.0,Inspire 3
2026-04-14T04:04:09Z,86.0,Inspire 3
2026-04-14T04:04:10Z,86.0,Inspire 3
2026-04-14T04:04:12Z,86.0,Inspire 3
2026-04-14T04:04:14Z,84.0,Inspire 3
2026-04-14T04:04:16Z,84.0,Inspire 3
2026-04-14T04:04:18Z,83.0,Inspire 3
2026-04-14T04:04:21Z,83.0,Inspire 3
2026-04-14T04:04:22Z,84.0,Inspire 3
2026-04-14T04:04:25Z,84.0,Inspire 3
2026-04-14T04:04:26Z,84.0,Inspire 3
2026-04-14T04:04:28Z,85.0,Inspire 3
2026-04-14T04:04:31Z,85.0,Inspire 3
2026-04-14T04:04:32Z,84.0,Inspire 3
2026-04-14T04:04:33Z,85.0,Inspire 3
2026-04-14T04:04:35Z,86.0,Inspire 3
2026-04-14T04:04:38Z,86.0,Inspire 3
2026-04-14T04:04:41Z,86.0,Inspire 3
2026-04-14T04:04:44Z,86.0,Inspire 3
2026-04-14T04:04:45Z,87.0,Inspire 3
2026-04-14T04:04:48Z,87.0,Inspire 3
2026-04-14T04:04:49Z,86.0,Inspire 3
2026-04-14T04:04:52Z,86.0,Inspire 3
2026-04-14T04:04:55Z,86.0,Inspire 3
2026-04-14T04:04:58Z,87.0,Inspire 3
2026-04-14T04:05:01Z,87.0,Inspire 3
2026-04-14T04:05:02Z,86.0,Inspire 3
2026-04-14T04:05:04Z,86.0,Inspire 3
2026-04-14T04:05:06Z,86.0,Inspire 3
2026-04-14T04:05:08Z,88.0,Inspire 3
2026-04-14T04:05:10Z,90.0,Inspire 3
2026-04-14T04:05:12Z,91.0,Inspire 3
2026-04-14T04:05:15Z,91.0,Inspire 3
2026-04-14T04:05:16Z,90.0,Inspire 3
2026-04-14T04:05:18Z,89.0,Inspire 3
2026-04-14T04:05:20Z,89.0,Inspire 3
2026-04-14T04:05:21Z,88.0,Inspire 3
2026-04-14T04:05:23Z,87.0,Inspire 3
2026-04-14T04:05:25Z,86.0,Inspire 3
2026-04-14T04:05:27Z,85.0,Inspire 3
2026-04-14T04:05:29Z,86.0,Inspire 3
2026-04-14T04:05:32Z,86.0,Inspire 3
2026-04-14T04:05:33Z,85.0,Inspire 3
2026-04-14T04:05:35Z,84.0,Inspire 3
2026-04-14T04:05:38Z,84.0,Inspire 3
2026-04-14T04:05:39Z,86.0,Inspire 3
2026-04-14T04:05:42Z,86.0,Inspire 3
2026-04-14T04:05:45Z,86.0,Inspire 3
2026-04-14T04:05:48Z,86.0,Inspire 3
2026-04-14T04:05:50Z,87.0,Inspire 3
2026-04-14T04:05:53Z,87.0,Inspire 3
2026-04-14T04:05:54Z,88.0,Inspire 3
2026-04-14T04:05:57Z,88.0,Inspire 3
2026-04-14T04:05:58Z,86.0,Inspire 3
2026-04-14T04:06:00Z,85.0,Inspire 3
2026-04-14T04:06:02Z,84.0,Inspire 3
2026-04-14T04:06:04Z,84.0,Inspire 3
2026-04-14T04:06:07Z,84.0,Inspire 3
2026-04-14T04:06:09Z,83.0,Inspire 3
2026-04-14T04:06:12Z,83.0,Inspire 3
2026-04-14T04:06:13Z,84.0,Inspire 3
2026-04-14T04:06:16Z,84.0,Inspire 3
2026-04-14T04:06:19Z,84.0,Inspire 3
2026-04-14T04:06:21Z,84.0,Inspire 3
2026-04-14T04:06:24Z,84.0,Inspire 3
2026-04-14T04:06:27Z,84.0,Inspire 3
2026-04-14T04:06:29Z,86.0,Inspire 3
2026-04-14T04:06:32Z,86.0,Inspire 3
2026-04-14T04:06:35Z,86.0,Inspire 3
2026-04-14T04:06:38Z,86.0,Inspire 3
2026-04-14T04:06:41Z,86.0,Inspire 3
2026-04-14T04:06:42Z,89.0,Inspire 3
2026-04-14T04:06:44Z,91.0,Inspire 3
2026-04-14T04:06:46Z,94.0,Inspire 3
2026-04-14T04:06:48Z,96.0,Inspire 3
2026-04-14T04:06:51Z,96.0,Inspire 3
2026-04-14T04:06:52Z,94.0,Inspire 3
2026-04-14T04:06:54Z,92.0,Inspire 3
2026-04-14T04:06:56Z,90.0,Inspire 3
2026-04-14T04:06:57Z,86.0,Inspire 3
2026-04-14T04:06:59Z,83.0,Inspire 3
2026-04-14T04:07:01Z,82.0,Inspire 3
2026-04-14T04:07:03Z,81.0,Inspire 3
2026-04-14T04:07:05Z,80.0,Inspire 3
2026-04-14T04:07:08Z,80.0,Inspire 3
2026-04-14T04:07:09Z,80.0,Inspire 3
2026-04-14T04:07:11Z,79.0,Inspire 3
2026-04-14T04:07:13Z,78.0,Inspire 3
2026-04-14T04:07:16Z,78.0,Inspire 3
2026-04-14T04:07:17Z,79.0,Inspire 3
2026-04-14T04:07:19Z,80.0,Inspire 3
2026-04-14T04:07:22Z,80.0,Inspire 3
2026-04-14T04:07:25Z,80.0,Inspire 3
2026-04-14T04:07:28Z,81.0,Inspire 3
2026-04-14T04:07:30Z,80.0,Inspire 3
2026-04-14T04:07:33Z,80.0,Inspire 3
2026-04-14T04:07:36Z,81.0,Inspire 3
2026-04-14T04:07:38Z,82.0,Inspire 3
2026-04-14T04:07:41Z,82.0,Inspire 3
2026-04-14T04:07:42Z,84.0,Inspire 3
2026-04-14T04:07:45Z,84.0,Inspire 3
2026-04-14T04:07:47Z,82.0,Inspire 3
2026-04-14T04:07:50Z,82.0,Inspire 3
2026-04-14T04:07:53Z,81.0,Inspire 3
2026-04-14T04:07:56Z,81.0,Inspire 3
2026-04-14T04:07:59Z,80.0,Inspire 3
2026-04-14T04:08:02Z,80.0,Inspire 3
2026-04-14T04:08:03Z,81.0,Inspire 3
2026-04-14T04:08:05Z,82.0,Inspire 3
2026-04-14T04:08:08Z,82.0,Inspire 3
2026-04-14T04:08:09Z,82.0,Inspire 3
2026-04-14T04:08:10Z,81.0,Inspire 3
2026-04-14T04:08:12Z,80.0,Inspire 3
2026-04-14T04:08:15Z,80.0,Inspire 3
2026-04-14T04:08:18Z,81.0,Inspire 3
2026-04-14T04:08:20Z,82.0,Inspire 3
2026-04-14T04:08:23Z,82.0,Inspire 3
2026-04-14T04:08:24Z,84.0,Inspire 3
2026-04-14T04:08:26Z,85.0,Inspire 3
2026-04-14T04:08:28Z,86.0,Inspire 3
2026-04-14T04:08:31Z,86.0,Inspire 3
2026-04-14T04:08:32Z,86.0,Inspire 3
2026-04-14T04:08:33Z,87.0,Inspire 3
2026-04-14T04:08:36Z,87.0,Inspire 3
2026-04-14T04:08:37Z,88.0,Inspire 3
2026-04-14T04:08:39Z,87.0,Inspire 3
2026-04-14T04:08:42Z,87.0,Inspire 3
2026-04-14T04:08:43Z,84.0,Inspire 3
2026-04-14T04:08:45Z,82.0,Inspire 3
2026-04-14T04:08:47Z,80.0,Inspire 3
2026-04-14T04:08:49Z,79.0,Inspire 3
2026-04-14T04:08:51Z,78.0,Inspire 3
2026-04-14T04:08:53Z,79.0,Inspire 3
2026-04-14T04:08:56Z,79.0,Inspire 3
2026-04-14T04:08:57Z,78.0,Inspire 3
2026-04-14T04:08:58Z,77.0,Inspire 3
2026-04-14T04:09:00Z,76.0,Inspire 3
2026-04-14T04:09:02Z,77.0,Inspire 3
2026-04-14T04:09:04Z,78.0,Inspire 3
2026-04-14T04:09:06Z,79.0,Inspire 3
2026-04-14T04:09:09Z,79.0,Inspire 3
2026-04-14T04:09:12Z,78.0,Inspire 3
2026-04-14T04:09:14Z,80.0,Inspire 3
2026-04-14T04:09:17Z,80.0,Inspire 3
2026-04-14T04:09:20Z,81.0,Inspire 3
2026-04-14T04:09:21Z,82.0,Inspire 3
2026-04-14T04:09:23Z,83.0,Inspire 3
2026-04-14T04:09:25Z,84.0,Inspire 3
2026-04-14T04:09:27Z,83.0,Inspire 3
2026-04-14T04:09:29Z,82.0,Inspire 3
2026-04-14T04:09:32Z,82.0,Inspire 3
2026-04-14T04:09:35Z,84.0,Inspire 3
2026-04-14T04:09:37Z,84.0,Inspire 3
2026-04-14T04:09:40Z,84.0,Inspire 3
2026-04-14T04:09:41Z,86.0,Inspire 3
2026-04-14T04:09:43Z,87.0,Inspire 3
2026-04-14T04:09:45Z,88.0,Inspire 3
2026-04-14T04:09:48Z,88.0,Inspire 3
2026-04-14T04:09:49Z,86.0,Inspire 3
2026-04-14T04:09:52Z,86.0,Inspire 3
2026-04-14T04:09:53Z,85.0,Inspire 3
2026-04-14T04:09:55Z,84.0,Inspire 3
2026-04-14T04:09:57Z,84.0,Inspire 3
2026-04-14T04:10:00Z,84.0,Inspire 3
2026-04-14T04:10:02Z,84.0,Inspire 3
2026-04-14T04:10:05Z,84.0,Inspire 3
2026-04-14T04:10:06Z,84.0,Inspire 3
2026-04-14T04:10:09Z,84.0,Inspire 3
2026-04-14T04:10:12Z,85.0,Inspire 3
2026-04-14T04:10:14Z,86.0,Inspire 3
2026-04-14T04:10:16Z,87.0,Inspire 3
2026-04-14T04:10:19Z,87.0,Inspire 3
2026-04-14T04:10:20Z,88.0,Inspire 3
2026-04-14T04:10:22Z,87.0,Inspire 3
2026-04-14T04:10:23Z,86.0,Inspire 3
2026-04-14T04:10:26Z,86.0,Inspire 3
2026-04-14T04:10:27Z,85.0,Inspire 3
2026-04-14T04:10:29Z,84.0,Inspire 3
2026-04-14T04:10:31Z,85.0,Inspire 3
2026-04-14T04:10:34Z,85.0,Inspire 3
2026-04-14T04:10:35Z,86.0,Inspire 3
2026-04-14T04:10:38Z,86.0,Inspire 3
2026-04-14T04:10:41Z,86.0,Inspire 3
2026-04-14T04:10:44Z,86.0,Inspire 3
2026-04-14T04:10:47Z,86.0,Inspire 3
2026-04-14T04:10:50Z,86.0,Inspire 3
2026-04-14T04:10:52Z,87.0,Inspire 3
2026-04-14T04:10:54Z,87.0,Inspire 3
2026-04-14T04:10:56Z,86.0,Inspire 3
2026-04-14T04:10:59Z,86.0,Inspire 3
2026-04-14T04:11:00Z,86.0,Inspire 3
2026-04-14T04:11:02Z,88.0,Inspire 3
2026-04-14T04:11:04Z,90.0,Inspire 3
2026-04-14T04:11:06Z,91.0,Inspire 3
2026-04-14T04:11:08Z,90.0,Inspire 3
2026-04-14T04:11:10Z,88.0,Inspire 3
2026-04-14T04:11:11Z,86.0,Inspire 3
2026-04-14T04:11:13Z,85.0,Inspire 3
2026-04-14T04:11:15Z,84.0,Inspire 3
2026-04-14T04:11:18Z,84.0,Inspire 3
2026-04-14T04:11:21Z,84.0,Inspire 3
2026-04-14T04:11:24Z,84.0,Inspire 3
2026-04-14T04:11:25Z,83.0,Inspire 3
2026-04-14T04:11:27Z,84.0,Inspire 3
2026-04-14T04:11:30Z,84.0,Inspire 3
2026-04-14T04:11:31Z,85.0,Inspire 3
2026-04-14T04:11:33Z,84.0,Inspire 3
2026-04-14T04:11:36Z,83.0,Inspire 3
2026-04-14T04:11:38Z,82.0,Inspire 3
2026-04-14T04:11:41Z,82.0,Inspire 3
2026-04-14T04:11:44Z,82.0,Inspire 3
2026-04-14T04:11:46Z,83.0,Inspire 3
2026-04-14T04:11:48Z,84.0,Inspire 3
2026-04-14T04:11:51Z,84.0,Inspire 3
2026-04-14T04:11:54Z,82.0,Inspire 3
2026-04-14T04:11:57Z,82.0,Inspire 3
2026-04-14T04:12:00Z,82.0,Inspire 3
2026-04-14T04:12:03Z,82.0,Inspire 3
2026-04-14T04:12:06Z,82.0,Inspire 3
2026-04-14T04:12:09Z,82.0,Inspire 3
2026-04-14T04:12:11Z,83.0,Inspire 3
2026-04-14T04:12:14Z,83.0,Inspire 3
2026-04-14T04:12:15Z,82.0,Inspire 3
2026-04-14T04:12:18Z,82.0,Inspire 3
2026-04-14T04:12:21Z,82.0,Inspire 3
2026-04-14T04:12:22Z,83.0,Inspire 3
2026-04-14T04:12:24Z,86.0,Inspire 3
2026-04-14T04:12:26Z,87.0,Inspire 3
2026-04-14T04:12:28Z,88.0,Inspire 3
2026-04-14T04:12:30Z,88.0,Inspire 3
2026-04-14T04:12:33Z,88.0,Inspire 3
2026-04-14T04:12:36Z,88.0,Inspire 3
2026-04-14T04:12:38Z,88.0,Inspire 3
2026-04-14T04:12:40Z,86.0,Inspire 3
2026-04-14T04:12:42Z,85.0,Inspire 3
2026-04-14T04:12:44Z,84.0,Inspire 3
2026-04-14T04:12:47Z,83.0,Inspire 3
2026-04-14T04:12:49Z,82.0,Inspire 3
2026-04-14T04:12:52Z,82.0,Inspire 3
2026-04-14T04:12:53Z,83.0,Inspire 3
2026-04-14T04:12:56Z,83.0,Inspire 3
2026-04-14T04:12:57Z,82.0,Inspire 3
2026-04-14T04:13:00Z,82.0,Inspire 3
2026-04-14T04:13:03Z,83.0,Inspire 3
2026-04-14T04:13:06Z,83.0,Inspire 3
2026-04-14T04:13:07Z,82.0,Inspire 3
2026-04-14T04:13:10Z,82.0,Inspire 3
2026-04-14T04:13:12Z,81.0,Inspire 3
2026-04-14T04:13:15Z,81.0,Inspire 3
2026-04-14T04:13:16Z,82.0,Inspire 3
2026-04-14T04:13:19Z,82.0,Inspire 3
2026-04-14T04:13:22Z,82.0,Inspire 3
2026-04-14T04:13:25Z,82.0,Inspire 3
2026-04-14T04:13:28Z,83.0,Inspire 3
2026-04-14T04:13:30Z,84.0,Inspire 3
2026-04-14T04:13:33Z,84.0,Inspire 3
2026-04-14T04:13:36Z,84.0,Inspire 3
2026-04-14T04:13:37Z,82.0,Inspire 3
2026-04-14T04:13:40Z,82.0,Inspire 3
2026-04-14T04:13:41Z,82.0,Inspire 3
2026-04-14T04:13:44Z,82.0,Inspire 3
2026-04-14T04:13:47Z,82.0,Inspire 3
2026-04-14T04:13:50Z,82.0,Inspire 3
2026-04-14T04:13:53Z,83.0,Inspire 3
2026-04-14T04:13:55Z,84.0,Inspire 3
2026-04-14T04:13:58Z,84.0,Inspire 3
2026-04-14T04:14:01Z,84.0,Inspire 3
2026-04-14T04:14:04Z,83.0,Inspire 3
2026-04-14T04:14:07Z,83.0,Inspire 3
2026-04-14T04:14:10Z,84.0,Inspire 3
