timestamp,beats per minute,data source
2026-04-13T15:12:07Z,111.0,Inspire 3
2026-04-13T15:12:09Z,110.0,Inspire 3
2026-04-13T15:12:11Z,111.0,Inspire 3
2026-04-13T15:12:14Z,110.0,Inspire 3
2026-04-13T15:12:16Z,109.0,Inspire 3
2026-04-13T15:12:19Z,109.0,Inspire 3
2026-04-13T15:12:20Z,110.0,Inspire 3
2026-04-13T15:12:22Z,111.0,Inspire 3
2026-04-13T15:12:24Z,110.0,Inspire 3
2026-04-13T15:12:26Z,109.0,Inspire 3
2026-04-13T15:12:28Z,108.0,Inspire 3
2026-04-13T15:12:31Z,108.0,Inspire 3
2026-04-13T15:12:34Z,108.0,Inspire 3
2026-04-13T15:12:37Z,107.0,Inspire 3
2026-04-13T15:12:39Z,108.0,Inspire 3
2026-04-13T15:12:41Z,110.0,Inspire 3
2026-04-13T15:12:44Z,110.0,Inspire 3
2026-04-13T15:12:47Z,110.0,Inspire 3
2026-04-13T15:12:50Z,110.0,Inspire 3
2026-04-13T15:12:51Z,111.0,Inspire 3
2026-04-13T15:12:54Z,111.0,Inspire 3
2026-04-13T15:12:55Z,112.0,Inspire 3
2026-04-13T15:12:57Z,113.0,Inspire 3
2026-04-13T15:12:59Z,112.0,Inspire 3
2026-04-13T15:13:02Z,111.0,Inspire 3
2026-04-13T15:13:04Z,110.0,Inspire 3
2026-04-13T15:13:07Z,110.0,Inspire 3
2026-04-13T15:13:08Z,112.0,Inspire 3
2026-04-13T15:13:11Z,112.0,Inspire 3
2026-04-13T15:13:14Z,111.0,Inspire 3
2026-04-13T15:13:16Z,110.0,Inspire 3
2026-04-13T15:13:18Z,109.0,Inspire 3
2026-04-13T15:13:21Z,109.0,Inspire 3
2026-04-13T15:13:22Z,110.0,Inspire 3
2026-04-13T15:13:24Z,111.0,Inspire 3
2026-04-13T15:13:25Z,112.0,Inspire 3
2026-04-13T15:13:28Z,112.0,Inspire 3
2026-04-13T15:13:29Z,112.0,Inspire 3
2026-04-13T15:13:32Z,112.0,Inspire 3
2026-04-13T15:13:33Z,113.0,Inspire 3
2026-04-13T15:13:35Z,114.0,Inspire 3
2026-04-13T15:13:38Z,114.0,Inspire 3
2026-04-13T15:13:39Z,113.0,Inspire 3
2026-04-13T15:13:42Z,113.0,Inspire 3
2026-04-13T15:13:45Z,113.0,Inspire 3
2026-04-13T15:13:47Z,112.0,Inspire 3
2026-04-13T15:13:48Z,110.0,Inspire 3
2026-04-13T15:13:50Z,109.0,Inspire 3
2026-04-13T15:13:52Z,108.0,Inspire 3
2026-04-13T15:13:54Z,109.0,Inspire 3
2026-04-13T15:13:57Z,109.0,Inspire 3
2026-04-13T15:14:00Z,109.0,Inspire 3
2026-04-13T15:14:02Z,110.0,Inspire 3
2026-04-13T15:14:05Z,110.0,Inspire 3
2026-04-13T15:14:06Z,111.0,Inspire 3
2026-04-13T15:14:08Z,112.0,Inspire 3
2026-04-13T15:14:11Z,112.0,Inspire 3
2026-04-13T15:14:14Z,112.0,Inspire 3
2026-04-13T15:14:17Z,112.0,Inspire 3
2026-04-13T15:14:19Z,113.0,Inspire 3
2026-04-13T15:14:22Z,113.0,Inspire 3
2026-04-13T15:14:23Z,112.0,Inspire 3
2026-04-13T15:14:26Z,112.0,Inspire 3
2026-04-13T15:14:29Z,114.0,Inspire 3
2026-04-13T15:14:31Z,114.0,Inspire 3
2026-04-13T15:14:34Z,114.0,Inspire 3
2026-04-13T15:14:36Z,112.0,Inspire 3
2026-04-13T15:14:39Z,112.0,Inspire 3
2026-04-13T15:14:42Z,112.0,Inspire 3
2026-04-13T15:14:45Z,112.0,Inspire 3
2026-04-13T15:14:46Z,111.0,Inspire 3
2026-04-13T15:14:48Z,110.0,Inspire 3
2026-04-13T15:14:51Z,110.0,Inspire 3
2026-04-13T15:14:54Z,110.0,Inspire 3
2026-04-13T15:14:56Z,109.0,Inspire 3
2026-04-13T15:14:58Z,108.0,Inspire 3
2026-04-13T15:15:01Z,108.0,Inspire 3
2026-04-13T15:15:03Z,109.0,Inspire 3
2026-04-13T15:15:05Z,108.0,Inspire 3
2026-04-13T15:15:07Z,108.0,Inspire 3
2026-04-13T15:15:09Z,108.0,Inspire 3
2026-04-13T15:15:12Z,108.0,Inspire 3
2026-04-13T15:15:15Z,108.0,Inspire 3
2026-04-13T15:15:18Z,108.0,Inspire 3
2026-04-13T15:15:19Z,107.0,Inspire 3
2026-04-13T15:15:21Z,108.0,Inspire 3
2026-04-13T15:15:24Z,107.0,Inspire 3
2026-04-13T15:15:26Z,106.0,Inspire 3
2026-04-13T15:15:28Z,106.0,Inspire 3
2026-04-13T15:15:30Z,108.0,Inspire 3
2026-04-13T15:15:32Z,108.0,Inspire 3
2026-04-13T15:15:34Z,108.0,Inspire 3
2026-04-13T15:15:37Z,108.0,Inspire 3
2026-04-13T15:15:40Z,108.0,Inspire 3
2026-04-13T15:15:42Z,108.0,Inspire 3
2026-04-13T15:15:44Z,107.0,Inspire 3
2026-04-13T15:15:46Z,106.0,Inspire 3
2026-04-13T15:15:49Z,106.0,Inspire 3
2026-04-13T15:15:52Z,106.0,Inspire 3
2026-04-13T15:15:55Z,106.0,Inspire 3
2026-04-13T15:15:57Z,105.0,Inspire 3
2026-04-13T15:16:00Z,105.0,Inspire 3
2026-04-13T15:16:03Z,106.0,Inspire 3
2026-04-13T15:16:05Z,107.0,Inspire 3
2026-04-13T15:16:07Z,108.0,Inspire 3
2026-04-13T15:16:10Z,108.0,Inspire 3
2026-04-13T15:16:13Z,108.0,Inspire 3
2026-04-13T15:16:14Z,108.0,Inspire 3
2026-04-13T15:16:16Z,109.0,Inspire 3
2026-04-13T15:16:18Z,109.0,Inspire 3
2026-04-13T15:16:20Z,110.0,Inspire 3
2026-04-13T15:16:23Z,110.0,Inspire 3
2026-04-13T15:16:24Z,111.0,Inspire 3
2026-04-13T15:16:26Z,110.0,Inspire 3
2026-04-13T15:16:28Z,109.0,Inspire 3
2026-04-13T15:16:31Z,109.0,Inspire 3
2026-04-13T15:16:32Z,110.0,Inspire 3
2026-04-13T15:16:34Z,111.0,Inspire 3
2026-04-13T15:16:36Z,110.0,Inspire 3
2026-04-13T15:16:37Z,110.0,Inspire 3
2026-04-13T15:16:39Z,109.0,Inspire 3
2026-04-13T15:16:42Z,109.0,Inspire 3
2026-04-13T15:16:45Z,109.0,Inspire 3
2026-04-13T15:16:47Z,108.0,Inspire 3
2026-04-13T15:16:50Z,108.0,Inspire 3
2026-04-13T15:16:51Z,108.0,Inspire 3
2026-04-13T15:16:54Z,108.0,Inspire 3
2026-04-13T15:16:55Z,111.0,Inspire 3
2026-04-13T15:16:57Z,112.0,Inspire 3
2026-04-13T15:16:59Z,113.0,Inspire 3
2026-04-13T15:17:00Z,110.0,Inspire 3
2026-04-13T15:17:03Z,110.0,Inspire 3
2026-04-13T15:17:06Z,111.0,Inspire 3
2026-04-13T15:17:08Z,112.0,Inspire 3
2026-04-13T15:17:11Z,112.0,Inspire 3
2026-04-13T15:17:12Z,110.0,Inspire 3
2026-04-13T15:17:14Z,108.0,Inspire 3
2026-04-13T15:17:17Z,108.0,Inspire 3
2026-04-13T15:17:20Z,108.0,Inspire 3
2026-04-13T15:17:23Z,108.0,Inspire 3
2026-04-13T15:17:26Z,108.0,Inspire 3
2026-04-13T15:17:27Z,107.0,Inspire 3
2026-04-13T15:17:30Z,107.0,Inspire 3
2026-04-13T15:17:31Z,108.0,Inspire 3
2026-04-13T15:17:34Z,108.0,Inspire 3
2026-04-13T15:17:35Z,109.0,Inspire 3
2026-04-13T15:17:37Z,108.0,Inspire 3
2026-04-13T15:17:39Z,109.0,Inspire 3
2026-04-13T15:17:41Z,111.0,Inspire 3
2026-04-13T15:17:43Z,110.0,Inspire 3
2026-04-13T15:17:45Z,108.0,Inspire 3
2026-04-13T15:17:48Z,108.0,Inspire 3
2026-04-13T15:17:50Z,109.0,Inspire 3
2026-04-13T15:17:52Z,110.0,Inspire 3
2026-04-13T15:17:54Z,112.0,Inspire 3
2026-04-13T15:17:57Z,112.0,Inspire 3
2026-04-13T15:17:58Z,111.0,Inspire 3
2026-04-13T15:18:00Z,112.0,Inspire 3
2026-04-13T15:18:02Z,111.0,Inspire 3
2026-04-13T15:18:05Z,111.0,Inspire 3
2026-04-13T15:18:06Z,110.0,Inspire 3
2026-04-13T15:18:09Z,110.0,Inspire 3
2026-04-13T15:18:12Z,110.0,Inspire 3
2026-04-13T15:18:13Z,111.0,Inspire 3
2026-04-13T15:18:16Z,111.0,Inspire 3
2026-04-13T15:18:17Z,112.0,Inspire 3
2026-04-13T15:18:19Z,114.0,Inspire 3
2026-04-13T15:18:21Z,113.0,Inspire 3
2026-04-13T15:18:23Z,112.0,Inspire 3
2026-04-13T15:18:25Z,111.0,Inspire 3
2026-04-13T15:18:27Z,110.0,Inspire 3
2026-04-13T15:18:29Z,109.0,Inspire 3
2026-04-13T15:18:31Z,108.0,Inspire 3
2026-04-13T15:18:34Z,108.0,Inspire 3
2026-04-13T15:18:36Z,107.0,Inspire 3
2026-04-13T15:18:38Z,108.0,Inspire 3
2026-04-13T15:18:40Z,107.0,Inspire 3
2026-04-13T15:18:42Z,108.0,Inspire 3
2026-04-13T15:18:45Z,108.0,Inspire 3
2026-04-13T15:18:48Z,108.0,Inspire 3
2026-04-13T15:18:50Z,107.0,Inspire 3
2026-04-13T15:18:52Z,108.0,Inspire 3
2026-04-13T15:18:55Z,108.0,Inspire 3
2026-04-13T15:18:56Z,109.0,Inspire 3
2026-04-13T15:18:58Z,107.0,Inspire 3
2026-04-13T15:19:01Z,108.0,Inspire 3
2026-04-13T15:19:03Z,109.0,Inspire 3
2026-04-13T15:19:05Z,110.0,Inspire 3
2026-04-13T15:19:08Z,110.0,Inspire 3
2026-04-13T15:19:11Z,111.0,Inspire 3
2026-04-13T15:19:13Z,110.0,Inspire 3
2026-04-13T15:19:15Z,109.0,Inspire 3
2026-04-13T15:19:17Z,107.0,Inspire 3
2026-04-13T15:19:19Z,106.0,Inspire 3
2026-04-13T15:19:21Z,108.0,Inspire 3
2026-04-13T15:19:23Z,110.0,Inspire 3
2026-04-13T15:19:24Z,111.0,Inspire 3
2026-04-13T15:19:26Z,113.0,Inspire 3
2026-04-13T15:19:29Z,113.0,Inspire 3
2026-04-13T15:19:30Z,113.0,Inspire 3
2026-04-13T15:19:33Z,113.0,Inspire 3
2026-04-13T15:19:34Z,111.0,Inspire 3
2026-04-13T15:19:36Z,108.0,Inspire 3
2026-04-13T15:19:38Z,105.0,Inspire 3
2026-04-13T15:19:41Z,105.0,Inspire 3
2026-04-13T15:19:44Z,106.0,Inspire 3
2026-04-13T15:19:47Z,106.0,Inspire 3
2026-04-13T15:19:50Z,106.0,Inspire 3
2026-04-13T15:19:53Z,107.0,Inspire 3
2026-04-13T15:19:55Z,108.0,Inspire 3
2026-04-13T15:19:57Z,108.0,Inspire 3
2026-04-13T15:19:59Z,109.0,Inspire 3
2026-04-13T15:20:02Z,109.0,Inspire 3
2026-04-13T15:20:03Z,109.0,Inspire 3
2026-04-13T15:20:06Z,109.0,Inspire 3
2026-04-13T15:20:09Z,109.0,Inspire 3
2026-04-13T15:20:12Z,108.0,Inspire 3
2026-04-13T15:20:15Z,108.0,Inspire 3
2026-04-13T15:20:16Z,109.0,Inspire 3
2026-04-13T15:20:18Z,110.0,Inspire 3
2026-04-13T15:20:21Z,110.0,Inspire 3
2026-04-13T15:20:22Z,111.0,Inspire 3
2026-04-13T15:20:24Z,113.0,Inspire 3
2026-04-13T15:20:26Z,114.0,Inspire 3
2026-04-13T15:20:28Z,115.0,Inspire 3
2026-04-13T15:20:31Z,115.0,Inspire 3
2026-04-13T15:20:32Z,116.0,Inspire 3
2026-04-13T15:20:35Z,116.0,Inspire 3
2026-04-13T15:20:36Z,115.0,Inspire 3
2026-04-13T15:20:37Z,114.0,Inspire 3
2026-04-13T15:20:39Z,115.0,Inspire 3
2026-04-13T15:20:41Z,114.0,Inspire 3
2026-04-13T15:20:43Z,113.0,Inspire 3
2026-04-13T15:20:45Z,110.0,Inspire 3
2026-04-13T15:20:47Z,108.0,Inspire 3
2026-04-13T15:20:49Z,106.0,Inspire 3
2026-04-13T15:20:52Z,106.0,Inspire 3
2026-04-13T15:20:55Z,106.0,Inspire 3
2026-04-13T15:20:57Z,107.0,Inspire 3
2026-04-13T15:20:59Z,108.0,Inspire 3
2026-04-13T15:21:00Z,108.0,Inspire 3
2026-04-13T15:21:02Z,110.0,Inspire 3
2026-04-13T15:21:04Z,112.0,Inspire 3
2026-04-13T15:21:06Z,110.0,Inspire 3
2026-04-13T15:21:08Z,108.0,Inspire 3
2026-04-13T15:21:11Z,108.0,Inspire 3
2026-04-13T15:21:14Z,110.0,Inspire 3
2026-04-13T15:21:16Z,111.0,Inspire 3
2026-04-13T15:21:19Z,111.0,Inspire 3
2026-04-13T15:21:20Z,113.0,Inspire 3
2026-04-13T15:21:23Z,113.0,Inspire 3
2026-04-13T15:21:24Z,112.0,Inspire 3
2026-04-13T15:21:27Z,113.0,Inspire 3
2026-04-13T15:21:29Z,112.0,Inspire 3
2026-04-13T15:21:31Z,110.0,Inspire 3
2026-04-13T15:21:33Z,109.0,Inspire 3
2026-04-13T15:21:36Z,109.0,Inspire 3
2026-04-13T15:21:39Z,109.0,Inspire 3
2026-04-13T15:21:40Z,110.0,Inspire 3
2026-04-13T15:21:43Z,110.0,Inspire 3
2026-04-13T15:21:44Z,109.0,Inspire 3
2026-04-13T15:21:46Z,110.0,Inspire 3
2026-04-13T15:21:49Z,110.0,Inspire 3
2026-04-13T15:21:52Z,111.0,Inspire 3
2026-04-13T15:21:54Z,110.0,Inspire 3
2026-04-13T15:21:56Z,109.0,Inspire 3
2026-04-13T15:21:59Z,109.0,Inspire 3
2026-04-13T15:22:00Z,108.0,Inspire 3
2026-04-13T15:22:03Z,108.0,Inspire 3
2026-04-13T15:22:05Z,107.0,Inspire 3
2026-04-13T15:22:07Z,109.0,Inspire 3
2026-04-13T15:22:09Z,110.0,Inspire 3
2026-04-13T15:22:11Z,109.0,Inspire 3
2026-04-13T15:22:13Z,110.0,Inspire 3
2026-04-13T15:22:15Z,108.0,Inspire 3
2026-04-13T15:22:17Z,109.0,Inspire 3
2026-04-13T15:22:20Z,109.0,Inspire 3
2026-04-13T15:22:23Z,109.0,Inspire 3
2026-04-13T15:22:26Z,109.0,Inspire 3
2026-04-13T15:22:28Z,110.0,Inspire 3
2026-04-13T15:22:30Z,111.0,Inspire 3
2026-04-13T15:22:32Z,112.0,Inspire 3
2026-04-13T15:22:34Z,114.0,Inspire 3
2026-04-13T15:22:36Z,110.0,Inspire 3
2026-04-13T15:22:38Z,109.0,Inspire 3
2026-04-13T15:22:40Z,108.0,Inspire 3
2026-04-13T15:22:42Z,107.0,Inspire 3
2026-04-13T15:22:44Z,108.0,Inspire 3
2026-04-13T15:22:46Z,108.0,Inspire 3
2026-04-13T15:22:48Z,107.0,Inspire 3
2026-04-13T15:22:50Z,106.0,Inspire 3
2026-04-13T15:22:51Z,105.0,Inspire 3
2026-04-13T15:22:54Z,105.0,Inspire 3
2026-04-13T15:22:55Z,106.0,Inspire 3
2026-04-13T15:22:58Z,106.0,Inspire 3
2026-04-13T15:23:01Z,106.0,Inspire 3
2026-04-13T15:23:03Z,107.0,Inspire 3
2026-04-13T15:23:06Z,107.0,Inspire 3
2026-04-13T15:23:07Z,106.0,Inspire 3
2026-04-13T15:23:10Z,106.0,Inspire 3
2026-04-13T15:23:11Z,106.0,Inspire 3
2026-04-13T15:23:13Z,106.0,Inspire 3
2026-04-13T15:23:14Z,107.0,Inspire 3
2026-04-13T15:23:16Z,108.0,Inspire 3
2026-04-13T15:23:19Z,108.0,Inspire 3
2026-04-13T15:23:22Z,108.0,Inspire 3
2026-04-13T15:23:25Z,108.0,Inspire 3
2026-04-13T15:23:26Z,110.0,Inspire 3
2026-04-13T15:23:28Z,111.0,Inspire 3
2026-04-13T15:23:31Z,111.0,Inspire 3
2026-04-13T15:23:32Z,110.0,Inspire 3
2026-04-13T15:23:34Z,108.0,Inspire 3
2026-04-13T15:23:36Z,107.0,Inspire 3
2026-04-13T15:23:39Z,106.0,Inspire 3
2026-04-13T15:23:42Z,106.0,Inspire 3
2026-04-13T15:23:43Z,106.0,Inspire 3
2026-04-13T15:23:45Z,107.0,Inspire 3
2026-04-13T15:23:48Z,107.0,Inspire 3
2026-04-13T15:23:49Z,106.0,Inspire 3
2026-04-13T15:23:52Z,106.0,Inspire 3
2026-04-13T15:23:53Z,105.0,Inspire 3
2026-04-13T15:23:55Z,104.0,Inspire 3
2026-04-13T15:23:57Z,105.0,Inspire 3
2026-04-13T15:23:59Z,104.0,Inspire 3
2026-04-13T15:24:02Z,105.0,Inspire 3
2026-04-13T15:24:04Z,108.0,Inspire 3
2026-04-13T15:24:07Z,108.0,Inspire 3
2026-04-13T15:24:08Z,104.0,Inspire 3
2026-04-13T15:24:10Z,101.0,Inspire 3
2026-04-13T15:24:12Z,100.0,Inspire 3
2026-04-13T15:24:14Z,99.0,Inspire 3
2026-04-13T15:24:16Z,100.0,Inspire 3
2026-04-13T15:24:18Z,102.0,Inspire 3
2026-04-13T15:24:20Z,104.0,Inspire 3
2026-04-13T15:24:22Z,106.0,Inspire 3
2026-04-13T15:24:24Z,108.0,Inspire 3
2026-04-13T15:24:27Z,108.0,Inspire 3
2026-04-13T15:24:30Z,108.0,Inspire 3
2026-04-13T15:24:33Z,108.0,Inspire 3
2026-04-13T15:24:36Z,108.0,Inspire 3
2026-04-13T15:24:39Z,107.0,Inspire 3
2026-04-13T15:24:42Z,107.0,Inspire 3
2026-04-13T15:24:45Z,107.0,Inspire 3
2026-04-13T15:24:47Z,108.0,Inspire 3
2026-04-13T15:24:50Z,108.0,Inspire 3
2026-04-13T15:24:53Z,108.0,Inspire 3
2026-04-13T15:24:54Z,107.0,Inspire 3
2026-04-13T15:24:56Z,108.0,Inspire 3
2026-04-13T15:24:59Z,108.0,Inspire 3
2026-04-13T15:25:02Z,108.0,Inspire 3
2026-04-13T15:25:05Z,108.0,Inspire 3
2026-04-13T15:25:08Z,107.0,Inspire 3
2026-04-13T15:25:10Z,108.0,Inspire 3
2026-04-13T15:25:13Z,108.0,Inspire 3
2026-04-13T15:25:15Z,109.0,Inspire 3
2026-04-13T15:25:17Z,110.0,Inspire 3
2026-04-13T15:25:20Z,110.0,Inspire 3
2026-04-13T15:25:23Z,109.0,Inspire 3
2026-04-13T15:25:26Z,109.0,Inspire 3
2026-04-13T15:25:27Z,108.0,Inspire 3
2026-04-13T15:25:29Z,107.0,Inspire 3
2026-04-13T15:25:31Z,106.0,Inspire 3
2026-04-13T15:25:33Z,107.0,Inspire 3
2026-04-13T15:25:35Z,108.0,Inspire 3
2026-04-13T15:25:37Z,109.0,Inspire 3
2026-04-13T15:25:40Z,108.0,Inspire 3
2026-04-13T15:25:42Z,109.0,Inspire 3
2026-04-13T15:25:44Z,112.0,Inspire 3
2026-04-13T15:25:46Z,113.0,Inspire 3
2026-04-13T15:25:48Z,112.0,Inspire 3
2026-04-13T15:25:50Z,109.0,Inspire 3
2026-04-13T15:25:52Z,104.0,Inspire 3
2026-04-13T15:25:54Z,102.0,Inspire 3
2026-04-13T15:25:56Z,100.0,Inspire 3
2026-04-13T15:25:59Z,100.0,Inspire 3
2026-04-13T15:26:00Z,101.0,Inspire 3
2026-04-13T15:26:02Z,103.0,Inspire 3
2026-04-13T15:26:03Z,104.0,Inspire 3
2026-04-13T15:26:05Z,105.0,Inspire 3
2026-04-13T15:26:07Z,104.0,Inspire 3
2026-04-13T15:26:10Z,104.0,Inspire 3
2026-04-13T15:26:11Z,103.0,Inspire 3
2026-04-13T15:26:13Z,104.0,Inspire 3
2026-04-13T15:26:16Z,104.0,Inspire 3
2026-04-13T15:26:17Z,105.0,Inspire 3
2026-04-13T15:26:20Z,105.0,Inspire 3
2026-04-13T15:26:21Z,106.0,Inspire 3
2026-04-13T15:26:23Z,107.0,Inspire 3
2026-04-13T15:26:25Z,107.0,Inspire 3
2026-04-13T15:26:26Z,106.0,Inspire 3
2026-04-13T15:26:29Z,106.0,Inspire 3
2026-04-13T15:26:32Z,106.0,Inspire 3
2026-04-13T15:26:34Z,105.0,Inspire 3
2026-04-13T15:26:36Z,103.0,Inspire 3
2026-04-13T15:26:39Z,103.0,Inspire 3
2026-04-13T15:26:42Z,103.0,Inspire 3
2026-04-13T15:26:44Z,102.0,Inspire 3
2026-04-13T15:26:47Z,102.0,Inspire 3
2026-04-13T15:26:50Z,104.0,Inspire 3
2026-04-13T15:26:51Z,105.0,Inspire 3
2026-04-13T15:26:54Z,105.0,Inspire 3
2026-04-13T15:26:57Z,106.0,Inspire 3
2026-04-13T15:26:59Z,108.0,Inspire 3
2026-04-13T15:27:02Z,108.0,Inspire 3
2026-04-13T15:27:05Z,108.0,Inspire 3
2026-04-13T15:27:07Z,107.0,Inspire 3
2026-04-13T15:27:10Z,107.0,Inspire 3
2026-04-13T15:27:11Z,106.0,Inspire 3
2026-04-13T15:27:13Z,107.0,Inspire 3
2026-04-13T15:27:14Z,108.0,Inspire 3
2026-04-13T15:27:16Z,107.0,Inspire 3
2026-04-13T15:27:18Z,106.0,Inspire 3
2026-04-13T15:27:20Z,107.0,Inspire 3
2026-04-13T15:27:22Z,106.0,Inspire 3
2026-04-13T15:27:25Z,106.0,Inspire 3
2026-04-13T15:27:26Z,106.0,Inspire 3
2026-04-13T15:27:28Z,107.0,Inspire 3
2026-04-13T15:27:30Z,108.0,Inspire 3
2026-04-13T15:27:32Z,109.0,Inspire 3
2026-04-13T15:27:35Z,109.0,Inspire 3
2026-04-13T15:27:36Z,110.0,Inspire 3
2026-04-13T15:27:38Z,111.0,Inspire 3
2026-04-13T15:27:39Z,114.0,Inspire 3
2026-04-13T15:27:41Z,115.0,Inspire 3
2026-04-13T15:27:43Z,116.0,Inspire 3
2026-04-13T15:27:46Z,116.0,Inspire 3
2026-04-13T15:27:47Z,117.0,Inspire 3
2026-04-13T15:27:49Z,116.0,Inspire 3
2026-04-13T15:27:51Z,111.0,Inspire 3
2026-04-13T15:27:53Z,107.0,Inspire 3
2026-04-13T15:27:55Z,104.0,Inspire 3
2026-04-13T15:27:57Z,102.0,Inspire 3
2026-04-13T15:27:59Z,101.0,Inspire 3
2026-04-13T15:28:01Z,102.0,Inspire 3
2026-04-13T15:28:02Z,102.0,Inspire 3
2026-04-13T15:28:04Z,103.0,Inspire 3
2026-04-13T15:28:06Z,104.0,Inspire 3
2026-04-13T15:28:08Z,105.0,Inspire 3
2026-04-13T15:28:10Z,105.0,Inspire 3
2026-04-13T15:28:12Z,106.0,Inspire 3
2026-04-13T15:28:15Z,106.0,Inspire 3
2026-04-13T15:28:18Z,105.0,Inspire 3
2026-04-13T15:28:20Z,105.0,Inspire 3
2026-04-13T15:28:22Z,105.0,Inspire 3
2026-04-13T15:28:24Z,106.0,Inspire 3
2026-04-13T15:28:27Z,107.0,Inspire 3
2026-04-13T15:28:29Z,108.0,Inspire 3
2026-04-13T15:28:32Z,108.0,Inspire 3
2026-04-13T15:28:33Z,107.0,Inspire 3
2026-04-13T15:28:35Z,106.0,Inspire 3
2026-04-13T15:28:38Z,106.0,Inspire 3
2026-04-13T15:28:41Z,105.0,Inspire 3
2026-04-13T15:28:43Z,104.0,Inspire 3
2026-04-13T15:28:45Z,102.0,Inspire 3
2026-04-13T15:28:47Z,100.0,Inspire 3
2026-04-13T15:28:50Z,100.0,Inspire 3
2026-04-13T15:28:53Z,100.0,Inspire 3
2026-04-13T15:28:56Z,101.0,Inspire 3
2026-04-13T15:28:58Z,102.0,Inspire 3
2026-04-13T15:29:01Z,102.0,Inspire 3
2026-04-13T15:29:04Z,102.0,Inspire 3
2026-04-13T15:29:06Z,103.0,Inspire 3
2026-04-13T15:29:08Z,104.0,Inspire 3
2026-04-13T15:29:11Z,104.0,Inspire 3
2026-04-13T15:29:12Z,106.0,Inspire 3
2026-04-13T15:29:14Z,107.0,Inspire 3
2026-04-13T15:29:15Z,108.0,Inspire 3
2026-04-13T15:29:17Z,107.0,Inspire 3
2026-04-13T15:29:19Z,103.0,Inspire 3
2026-04-13T15:29:21Z,101.0,Inspire 3
2026-04-13T15:29:24Z,101.0,Inspire 3
2026-04-13T15:29:25Z,103.0,Inspire 3
2026-04-13T15:29:27Z,102.0,Inspire 3
2026-04-13T15:29:30Z,102.0,Inspire 3
2026-04-13T15:29:31Z,103.0,Inspire 3
2026-04-13T15:29:33Z,105.0,Inspire 3
2026-04-13T15:29:35Z,106.0,Inspire 3
2026-04-13T15:29:38Z,106.0,Inspire 3
2026-04-13T15:29:40Z,104.0,Inspire 3
2026-04-13T15:29:42Z,104.0,Inspire 3
2026-04-13T15:29:44Z,104.0,Inspire 3
2026-04-13T15:29:46Z,105.0,Inspire 3
2026-04-13T15:29:48Z,106.0,Inspire 3
2026-04-13T15:29:51Z,106.0,Inspire 3
2026-04-13T15:29:52Z,105.0,Inspire 3
2026-04-13T15:29:54Z,106.0,Inspire 3
2026-04-13T15:29:57Z,106.0,Inspire 3
2026-04-13T15:29:58Z,105.0,Inspire 3
2026-04-13T15:30:01Z,105.0,Inspire 3
2026-04-13T15:30:02Z,106.0,Inspire 3
2026-04-13T15:30:05Z,106.0,Inspire 3
2026-04-13T15:30:07Z,105.0,Inspire 3
2026-04-13T15:30:09Z,104.0,Inspire 3
2026-04-13T15:30:12Z,104.0,Inspire 3
2026-04-13T15:30:13Z,105.0,Inspire 3
2026-04-13T15:30:15Z,105.0,Inspire 3
2026-04-13T15:30:17Z,106.0,Inspire 3
2026-04-13T15:30:20Z,106.0,Inspire 3
2026-04-13T15:30:21Z,108.0,Inspire 3
2026-04-13T15:30:23Z,107.0,Inspire 3
2026-04-13T15:30:25Z,108.0,Inspire 3
2026-04-13T15:30:28Z,108.0,Inspire 3
2026-04-13T15:30:30Z,106.0,Inspire 3
2026-04-13T15:30:32Z,105.0,Inspire 3
2026-04-13T15:30:34Z,104.0,Inspire 3
2026-04-13T15:30:37Z,104.0,Inspire 3
2026-04-13T15:30:38Z,105.0,Inspire 3
2026-04-13T15:30:40Z,106.0,Inspire 3
2026-04-13T15:30:42Z,105.0,Inspire 3
2026-04-13T15:30:44Z,104.0,Inspire 3
2026-04-13T15:30:47Z,104.0,Inspire 3
2026-04-13T15:30:48Z,106.0,Inspire 3
2026-04-13T15:30:51Z,106.0,Inspire 3
2026-04-13T15:30:53Z,104.0,Inspire 3
2026-04-13T15:30:56Z,104.0,Inspire 3
2026-04-13T15:30:59Z,104.0,Inspire 3
2026-04-13T15:31:01Z,105.0,Inspire 3
2026-04-13T15:31:04Z,105.0,Inspire 3
2026-04-13T15:31:05Z,104.0,Inspire 3
2026-04-13T15:31:07Z,104.0,Inspire 3
2026-04-13T15:31:09Z,105.0,Inspire 3
2026-04-13T15:31:11Z,106.0,Inspire 3
2026-04-13T15:31:13Z,106.0,Inspire 3
2026-04-13T15:31:14Z,106.0,Inspire 3
2026-04-13T15:31:17Z,106.0,Inspire 3
2026-04-13T15:31:20Z,107.0,Inspire 3
2026-04-13T15:31:22Z,108.0,Inspire 3
2026-04-13T15:31:24Z,109.0,Inspire 3
2026-04-13T15:31:26Z,108.0,Inspire 3
2026-04-13T15:31:29Z,108.0,Inspire 3
2026-04-13T15:31:32Z,107.0,Inspire 3
2026-04-13T15:31:35Z,107.0,Inspire 3
2026-04-13T15:31:36Z,106.0,Inspire 3
2026-04-13T15:31:38Z,107.0,Inspire 3
2026-04-13T15:31:39Z,108.0,Inspire 3
2026-04-13T15:31:41Z,109.0,Inspire 3
2026-04-13T15:31:43Z,108.0,Inspire 3
